rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1817.8,-77.49019607843137,-296.5098039215686,9.509803921568627,-0.64,0.96,0.63
1817.85,-61.490196078431374,-312.5098039215686,-6.490196078431373,1.2,0.05,1.08
1817.9,-29.49019607843137,-312.5098039215686,-6.490196078431373,1.2,-0.85,1.61
1817.95,-77.49019607843137,-296.5098039215686,-6.490196078431373,1.31,-1.65,1.68
1818.0,-61.490196078431374,-312.5098039215686,-6.490196078431373,3.93,-1.62,2.62
1818.05,-77.49019607843137,313.0,-21.49019607843137,3.62,-1.69,2.34
1818.1,-77.49019607843137,-312.5098039215686,-6.490196078431373,1.76,-2.81,2.24
1818.15,-61.490196078431374,313.0,9.509803921568627,3.3,-2.14,1.78
1818.2,-77.49019607843137,-296.5098039215686,-21.49019607843137,3.13,-2.21,1.68
1818.25,-93.49019607843137,-312.5098039215686,9.509803921568627,1.8,-1.79,1.29
1818.3,-77.49019607843137,-312.5098039215686,9.509803921568627,1.87,-2.42,0.73
1818.35,-77.49019607843137,-296.5098039215686,9.509803921568627,0.08,-1.86,0.77
1818.4,-61.490196078431374,-312.5098039215686,-6.490196078431373,-1.2,-0.88,0.14
1818.45,-77.49019607843137,-312.5098039215686,-6.490196078431373,-0.96,-0.81,-0.69
1818.5,-61.490196078431374,-312.5098039215686,-6.490196078431373,-2.04,1.56,-0.48
1818.55,-61.490196078431374,313.0,-6.490196078431373,-3.93,1.24,-1.08
1818.6,-77.49019607843137,313.0,24.50980392156863,-6.45,1.7,-1.46
1818.65,-77.49019607843137,-312.5098039215686,9.509803921568627,-5.19,4.11,-2.23
1818.7,-93.49019607843137,-296.5098039215686,-21.49019607843137,-2.6,2.92,-1.22
1818.75,-61.490196078431374,-296.5098039215686,-6.490196078431373,-3.86,3.66,-0.73
1818.8,-77.49019607843137,-312.5098039215686,-6.490196078431373,-1.62,2.78,-1.08
1818.85,-61.490196078431374,-296.5098039215686,9.509803921568627,-0.29,2.54,-0.03
1818.9,-108.49019607843137,-312.5098039215686,-21.49019607843137,-1.03,1.28,0.59
1818.95,-61.490196078431374,-296.5098039215686,9.509803921568627,2.53,-0.08,1.05
1819.0,-45.490196078431374,-263.5098039215686,-21.49019607843137,2.36,-0.11,2.03
1819.05,-93.49019607843137,-312.5098039215686,24.50980392156863,0.61,-0.78,2.2
1819.1,-61.490196078431374,-296.5098039215686,24.50980392156863,1.48,-0.85,1.47
1819.15,-77.49019607843137,-296.5098039215686,9.509803921568627,0.99,-0.92,1.05
1819.2,-45.490196078431374,-280.5098039215686,9.509803921568627,0.89,-1.37,1.29
1819.25,-77.49019607843137,-296.5098039215686,9.509803921568627,1.45,-1.69,1.54
1819.3,-77.49019607843137,-280.5098039215686,-6.490196078431373,1.52,-2.14,1.82
1819.35,-61.490196078431374,-312.5098039215686,24.50980392156863,0.75,-1.86,1.5
1819.4,-77.49019607843137,-296.5098039215686,9.509803921568627,-0.19,-1.97,0.45
1819.45,-61.490196078431374,-312.5098039215686,24.50980392156863,1.9,-0.92,0.45
1819.5,-61.490196078431374,-263.5098039215686,-6.490196078431373,1.13,-0.67,0.91
1819.55,-61.490196078431374,-312.5098039215686,-6.490196078431373,0.22,-1.86,0.63
1819.6,-61.490196078431374,-312.5098039215686,24.50980392156863,0.92,-0.11,-0.13
1819.65,-61.490196078431374,-296.5098039215686,-6.490196078431373,-1.66,0.82,-0.17
1819.7,-77.49019607843137,-296.5098039215686,9.509803921568627,-2.04,1.35,-0.48
1819.75,-61.490196078431374,313.0,39.509803921568626,-1.34,1.24,-0.2
1819.8,-61.490196078431374,-312.5098039215686,9.509803921568627,-3.65,1.56,-0.83
1819.85,-77.49019607843137,-296.5098039215686,9.509803921568627,-4.32,3.41,-1.29
1819.9,-77.49019607843137,-312.5098039215686,-6.490196078431373,-3.65,2.61,-1.01
1819.95,-77.49019607843137,-312.5098039215686,24.50980392156863,-1.97,2.68,0.1
1820.0,-45.490196078431374,-296.5098039215686,-6.490196078431373,-0.47,2.26,0.1
1820.05,-77.49019607843137,-312.5098039215686,9.509803921568627,-0.29,1.28,0.59
1820.1,-61.490196078431374,-296.5098039215686,-6.490196078431373,0.12,0.72,1.29
1820.15,-45.490196078431374,-312.5098039215686,-6.490196078431373,0.4,-0.71,1.92
1820.2,-77.49019607843137,-312.5098039215686,24.50980392156863,0.26,-1.3,1.99
1820.25,-61.490196078431374,-312.5098039215686,24.50980392156863,1.45,-1.79,2.03
1820.3,-93.49019607843137,-296.5098039215686,-6.490196078431373,1.66,-1.83,1.78
1820.35,-77.49019607843137,-296.5098039215686,9.509803921568627,2.78,-1.58,2.34
1820.4,-77.49019607843137,-296.5098039215686,-6.490196078431373,3.58,-2.46,1.68
1820.45,-45.490196078431374,-312.5098039215686,9.509803921568627,3.37,-1.9,2.27
1820.5,-77.49019607843137,-312.5098039215686,24.50980392156863,1.87,-2.0,1.92
1820.55,-77.49019607843137,-312.5098039215686,39.509803921568626,1.2,-1.72,0.59
1820.6,-61.490196078431374,-280.5098039215686,9.509803921568627,0.71,-0.53,-0.31
1820.65,-77.49019607843137,-280.5098039215686,9.509803921568627,-0.08,-0.57,-0.1
1820.7,-77.49019607843137,-312.5098039215686,24.50980392156863,0.29,-1.51,0.21
1820.75,-61.490196078431374,-312.5098039215686,24.50980392156863,1.17,-1.62,0.7
1820.8,-61.490196078431374,-312.5098039215686,-6.490196078431373,0.99,-1.62,0.84
1820.85,-77.49019607843137,-312.5098039215686,9.509803921568627,-1.31,-0.81,0.14
1820.9,-77.49019607843137,313.0,24.50980392156863,-1.17,0.89,-0.69
1820.95,-77.49019607843137,-296.5098039215686,-21.49019607843137,-2.95,1.56,-0.2
1821.0,-93.49019607843137,313.0,39.509803921568626,-4.98,2.22,-1.29
1821.05,-61.490196078431374,-312.5098039215686,24.50980392156863,-4.53,2.71,-1.6
1821.1,-61.490196078431374,-296.5098039215686,24.50980392156863,-2.71,3.34,-0.76
1821.15,-77.49019607843137,-296.5098039215686,-21.49019607843137,-1.24,2.78,-0.59
1821.2,-45.490196078431374,-312.5098039215686,9.509803921568627,0.89,2.26,0.91
1821.25,-45.490196078431374,-312.5098039215686,-21.49019607843137,2.57,0.47,2.1
1821.3,-61.490196078431374,-296.5098039215686,9.509803921568627,2.01,-0.67,2.94
1821.35,-61.490196078431374,-296.5098039215686,-6.490196078431373,1.38,-1.79,3.18
1821.4,-61.490196078431374,313.0,9.509803921568627,2.78,-1.44,2.8
1821.45,-77.49019607843137,-296.5098039215686,9.509803921568627,2.22,-0.64,2.27
1821.5,-77.49019607843137,-280.5098039215686,39.509803921568626,-0.01,-0.22,1.78
1821.55,-77.49019607843137,-296.5098039215686,9.509803921568627,0.61,-0.08,0.98
1821.6,-77.49019607843137,-312.5098039215686,9.509803921568627,-0.43,-0.18,0.31
1821.65,-108.49019607843137,-280.5098039215686,39.509803921568626,-0.19,-0.81,0.7
1821.7,-77.49019607843137,-296.5098039215686,-6.490196078431373,0.89,-1.51,0.84
1821.75,-77.49019607843137,-280.5098039215686,9.509803921568627,0.92,-1.3,1.01
1821.8,-77.49019607843137,-296.5098039215686,24.50980392156863,0.57,-0.71,0.8
1821.85,-77.49019607843137,-280.5098039215686,9.509803921568627,-0.33,-1.37,0.24
1821.9,-77.49019607843137,-312.5098039215686,24.50980392156863,1.2,0.26,0.56
1821.95,-93.49019607843137,-296.5098039215686,9.509803921568627,-1.06,-0.92,-0.2
1822.0,-93.49019607843137,-296.5098039215686,39.509803921568626,-0.71,-1.97,-0.38
1822.05,-61.490196078431374,-312.5098039215686,24.50980392156863,0.92,-1.51,0.07
1822.1,-77.49019607843137,-312.5098039215686,-6.490196078431373,1.1,-1.51,-0.24
1822.15,-77.49019607843137,-296.5098039215686,9.509803921568627,-1.17,-1.13,-0.52
1822.2,-77.49019607843137,-296.5098039215686,55.509803921568626,-1.66,-0.5,-0.2
1822.25,-61.490196078431374,-312.5098039215686,39.509803921568626,-2.78,1.35,0.03
1822.3,-77.49019607843137,-296.5098039215686,9.509803921568627,-4.04,1.66,-0.27
1822.35,-77.49019607843137,-296.5098039215686,39.509803921568626,-7.71,2.78,0.59
1822.4,-61.490196078431374,-312.5098039215686,24.50980392156863,0.71,-0.22,2.1
1822.45,-61.490196078431374,313.0,-6.490196078431373,2.5,-0.15,8.29
1822.5,-61.490196078431374,-312.5098039215686,-6.490196078431373,8.52,-8.37,9.9
1822.55,-45.490196078431374,-296.5098039215686,24.50980392156863,13.49,-8.02,10.39
1822.6,-93.49019607843137,-263.5098039215686,-21.49019607843137,8.8,-5.4,7.59
1822.65,-108.49019607843137,-296.5098039215686,55.509803921568626,2.11,0.61,3.64
1822.7,-93.49019607843137,-280.5098039215686,39.509803921568626,-3.62,2.96,-0.13
1822.75,-77.49019607843137,-280.5098039215686,101.50980392156863,-4.18,5.41,-1.71
1822.8,-93.49019607843137,-280.5098039215686,9.509803921568627,-4.28,4.85,-1.85
1822.85,-77.49019607843137,-280.5098039215686,39.509803921568626,-2.08,3.24,-1.46
1822.9,-77.49019607843137,-263.5098039215686,24.50980392156863,-0.33,2.08,0.98
1822.95,-77.49019607843137,-296.5098039215686,24.50980392156863,1.45,-1.13,2.31
1823.0,-61.490196078431374,-296.5098039215686,39.509803921568626,2.39,-3.26,2.73
1823.05,-77.49019607843137,-296.5098039215686,24.50980392156863,2.71,-2.21,2.34
1823.1,-77.49019607843137,-280.5098039215686,9.509803921568627,2.57,-2.67,1.82
1823.15,-93.49019607843137,-280.5098039215686,39.509803921568626,2.39,-3.12,1.92
1823.2,-77.49019607843137,-263.5098039215686,24.50980392156863,2.29,-2.67,1.54
1823.25,-108.49019607843137,-280.5098039215686,9.509803921568627,2.53,-2.74,1.19
1823.3,-93.49019607843137,-280.5098039215686,9.509803921568627,2.01,-1.9,1.43
1823.35,-93.49019607843137,-263.5098039215686,24.50980392156863,3.51,-2.74,1.47
1823.4,-77.49019607843137,-280.5098039215686,24.50980392156863,1.41,-2.07,1.57
1823.45,-77.49019607843137,-296.5098039215686,24.50980392156863,-0.01,-1.27,0.77
1823.5,-61.490196078431374,-280.5098039215686,55.509803921568626,-0.78,0.51,-0.34
1823.55,-77.49019607843137,-312.5098039215686,39.509803921568626,-4.77,2.43,-1.46
1823.6,-77.49019607843137,-280.5098039215686,39.509803921568626,-3.86,1.7,-1.99
1823.65,-93.49019607843137,-263.5098039215686,55.509803921568626,-3.62,2.54,-0.97
1823.7,-61.490196078431374,-296.5098039215686,24.50980392156863,-3.65,1.35,-1.43
1823.75,-77.49019607843137,-280.5098039215686,39.509803921568626,-1.8,3.55,-0.66
1823.8,-77.49019607843137,-280.5098039215686,-6.490196078431373,-2.22,2.19,-0.27
1823.85,-77.49019607843137,-296.5098039215686,55.509803921568626,1.41,2.01,0.59
1823.9,-77.49019607843137,-247.50980392156862,24.50980392156863,1.52,1.28,1.29
1823.95,-77.49019607843137,-296.5098039215686,24.50980392156863,0.89,1.49,1.54
1824.0,-93.49019607843137,-280.5098039215686,39.509803921568626,0.29,0.82,0.98
1824.05,-77.49019607843137,-296.5098039215686,24.50980392156863,-0.47,1.63,0.52
1824.1,-93.49019607843137,-280.5098039215686,9.509803921568627,0.33,0.16,1.01
1824.15,-77.49019607843137,-296.5098039215686,24.50980392156863,2.04,-0.53,2.34
1824.2,-61.490196078431374,-280.5098039215686,9.509803921568627,3.62,-2.6,2.73
1824.25,-77.49019607843137,-280.5098039215686,24.50980392156863,3.62,-2.14,3.11
1824.3,-93.49019607843137,-280.5098039215686,24.50980392156863,0.68,-3.96,2.45
1824.35,-77.49019607843137,-312.5098039215686,39.509803921568626,3.13,-1.72,2.13
1824.4,-77.49019607843137,-263.5098039215686,-6.490196078431373,2.39,-1.41,2.13
1824.45,-93.49019607843137,-263.5098039215686,55.509803921568626,-0.5,-1.97,0.91
1824.5,-77.49019607843137,-296.5098039215686,55.509803921568626,0.05,0.02,-0.1
1824.55,-93.49019607843137,-263.5098039215686,24.50980392156863,-0.57,-0.53,0.21
1824.6,-93.49019607843137,-247.50980392156862,24.50980392156863,0.19,-0.29,0.66
1824.65,-77.49019607843137,-280.5098039215686,39.509803921568626,-0.5,-1.09,0.94
1824.7,-77.49019607843137,-280.5098039215686,55.509803921568626,-1.17,-0.04,0.28
1824.75,-77.49019607843137,-280.5098039215686,9.509803921568627,-3.62,1.03,-0.45
1824.8,-93.49019607843137,-296.5098039215686,39.509803921568626,-4.39,0.96,-1.46
1824.85,-61.490196078431374,-280.5098039215686,55.509803921568626,-4.53,2.61,-1.88
1824.9,-93.49019607843137,-296.5098039215686,24.50980392156863,-3.93,2.5,-1.64
1824.95,-93.49019607843137,-263.5098039215686,24.50980392156863,-3.13,1.35,-1.29
1825.0,-93.49019607843137,-280.5098039215686,24.50980392156863,-2.71,1.98,-0.76
1825.05,-61.490196078431374,-263.5098039215686,9.509803921568627,-0.43,0.79,0.17
1825.1,-61.490196078431374,-280.5098039215686,9.509803921568627,0.47,0.68,1.33
1825.15,-61.490196078431374,-263.5098039215686,9.509803921568627,0.75,-0.67,1.57
1825.2,-77.49019607843137,-280.5098039215686,39.509803921568626,1.59,-0.29,1.57
1825.25,-77.49019607843137,-263.5098039215686,39.509803921568626,0.33,-0.11,1.36
1825.3,-93.49019607843137,-263.5098039215686,55.509803921568626,2.18,-0.81,1.08
1825.35,-61.490196078431374,-263.5098039215686,24.50980392156863,1.66,-0.5,1.64
1825.4,-108.49019607843137,-280.5098039215686,24.50980392156863,1.83,-1.69,1.61
1825.45,-93.49019607843137,-280.5098039215686,70.50980392156863,2.46,-2.04,1.96
1825.5,-61.490196078431374,-280.5098039215686,24.50980392156863,5.3,-1.58,2.1
1825.55,-77.49019607843137,-263.5098039215686,24.50980392156863,3.97,-2.35,2.62
1825.6,-77.49019607843137,-280.5098039215686,9.509803921568627,3.55,-3.12,2.38
1825.65,-93.49019607843137,-280.5098039215686,39.509803921568626,3.44,-2.32,1.85
1825.7,-77.49019607843137,-296.5098039215686,70.50980392156863,3.27,-1.58,1.12
1825.75,-93.49019607843137,-280.5098039215686,24.50980392156863,1.03,-1.23,0.42
1825.8,-77.49019607843137,-296.5098039215686,39.509803921568626,2.25,-0.67,0.03
1825.85,-61.490196078431374,-263.5098039215686,24.50980392156863,1.1,-0.11,0.49
1825.9,-108.49019607843137,-263.5098039215686,39.509803921568626,0.61,-1.76,0.42
1825.95,-61.490196078431374,-296.5098039215686,55.509803921568626,1.24,-0.5,0.73
1826.0,-61.490196078431374,-280.5098039215686,24.50980392156863,0.22,-1.09,0.63
1826.05,-108.49019607843137,-296.5098039215686,24.50980392156863,-0.4,-0.29,0.7
1826.1,-77.49019607843137,-296.5098039215686,39.509803921568626,-2.5,0.37,-0.06
1826.15,-93.49019607843137,-296.5098039215686,24.50980392156863,-2.67,0.96,-0.48
1826.2,-108.49019607843137,-296.5098039215686,39.509803921568626,-4.42,1.8,-0.66
1826.25,-108.49019607843137,-296.5098039215686,39.509803921568626,-5.23,2.78,-2.55
1826.3,-77.49019607843137,-263.5098039215686,24.50980392156863,-1.87,3.17,-1.53
1826.35,-124.49019607843137,-263.5098039215686,9.509803921568627,-2.39,2.36,-0.59
1826.4,-77.49019607843137,-296.5098039215686,24.50980392156863,-2.22,1.0,-0.2
1826.45,-77.49019607843137,-280.5098039215686,55.509803921568626,-1.97,0.26,0.91
1826.5,-93.49019607843137,-280.5098039215686,39.509803921568626,-0.26,-0.78,1.15
1826.55,-93.49019607843137,-280.5098039215686,39.509803921568626,0.15,-0.43,1.71
1826.6,-77.49019607843137,-280.5098039215686,39.509803921568626,-0.01,0.09,1.26
1826.65,-77.49019607843137,-296.5098039215686,70.50980392156863,0.15,0.3,0.77
1826.7,-93.49019607843137,-280.5098039215686,39.509803921568626,0.47,0.86,1.15
1826.75,-77.49019607843137,-263.5098039215686,24.50980392156863,-0.08,0.3,1.08
1826.8,-61.490196078431374,-296.5098039215686,24.50980392156863,2.11,-0.5,1.82
1826.85,-77.49019607843137,-263.5098039215686,9.509803921568627,3.37,-0.43,2.03
1826.9,-93.49019607843137,-263.5098039215686,24.50980392156863,2.11,-2.11,2.38
1826.95,-93.49019607843137,-263.5098039215686,70.50980392156863,4.11,-1.55,2.06
1827.0,-93.49019607843137,-296.5098039215686,24.50980392156863,3.65,-1.55,2.31
1827.05,-124.49019607843137,-280.5098039215686,24.50980392156863,3.51,-2.14,2.06
1827.1,-77.49019607843137,-280.5098039215686,55.509803921568626,3.34,-2.04,1.61
1827.15,-77.49019607843137,-296.5098039215686,55.509803921568626,2.36,-1.93,1.19
1827.2,-93.49019607843137,-263.5098039215686,39.509803921568626,2.08,-0.53,0.77
1827.25,-93.49019607843137,-280.5098039215686,39.509803921568626,1.31,-1.41,-0.1
1827.3,-77.49019607843137,-263.5098039215686,70.50980392156863,2.64,-0.01,0.63
1827.35,-108.49019607843137,-280.5098039215686,9.509803921568627,1.52,-0.78,0.56
1827.4,-108.49019607843137,-312.5098039215686,70.50980392156863,1.87,0.19,-0.55
1827.45,-93.49019607843137,-296.5098039215686,9.509803921568627,1.59,0.33,-1.11
1827.5,-93.49019607843137,-296.5098039215686,55.509803921568626,-1.2,0.82,-0.76
1827.55,-93.49019607843137,313.0,86.50980392156863,-1.59,0.58,-0.17
1827.6,-93.49019607843137,-296.5098039215686,55.509803921568626,-2.67,3.38,-0.27
1827.65,-108.49019607843137,-312.5098039215686,24.50980392156863,-2.81,5.27,-0.45
1827.7,-108.49019607843137,313.0,24.50980392156863,-3.13,5.44,-0.41
1827.75,-124.49019607843137,-312.5098039215686,39.509803921568626,-1.94,4.74,-0.2
1827.8,-140.49019607843138,313.0,9.509803921568627,-1.59,4.78,0.52
1827.85,-124.49019607843137,-312.5098039215686,9.509803921568627,1.38,4.15,1.75
1827.9,-61.490196078431374,-280.5098039215686,-6.490196078431373,0.47,1.07,3.15
1827.95,-77.49019607843137,313.0,39.509803921568626,0.43,-1.79,3.88
1828.0,-108.49019607843137,-280.5098039215686,24.50980392156863,1.83,-2.07,4.23
1828.05,-124.49019607843137,-280.5098039215686,24.50980392156863,2.53,-2.21,5.28
1828.1,-77.49019607843137,-296.5098039215686,9.509803921568627,5.09,-3.75,6.47
1828.15,-61.490196078431374,-280.5098039215686,9.509803921568627,4.98,-5.43,7.52
1828.2,-61.490196078431374,-296.5098039215686,55.509803921568626,3.83,-5.57,8.15
1828.25,-77.49019607843137,-296.5098039215686,24.50980392156863,3.83,-6.59,7.24
1828.3,-77.49019607843137,-247.50980392156862,39.509803921568626,2.01,-3.58,6.89
1828.35,-77.49019607843137,-247.50980392156862,24.50980392156863,0.85,-3.16,6.65
1828.4,-61.490196078431374,-280.5098039215686,55.509803921568626,-1.06,-3.79,6.3
1828.45,-61.490196078431374,-247.50980392156862,70.50980392156863,-3.2,-3.44,8.99
1828.5,-45.490196078431374,-231.50980392156862,39.509803921568626,-1.27,-5.36,11.72
1828.55,-29.49019607843137,-231.50980392156862,39.509803921568626,-0.29,-6.52,12.14
1828.6,2.5098039215686274,-214.50980392156862,-6.490196078431373,1.45,-4.98,9.38
1828.65,-29.49019607843137,-182.50980392156862,9.509803921568627,0.36,1.8,5.63
1828.7,-45.490196078431374,-165.50980392156862,-6.490196078431373,-5.33,11.64,0.45
1828.75,-29.49019607843137,-182.50980392156862,39.509803921568626,-7.89,17.41,-1.85
1828.8,2.5098039215686274,-198.50980392156862,55.509803921568626,-5.3,17.48,-4.33
1828.85,-29.49019607843137,-198.50980392156862,39.509803921568626,-7.78,11.71,-4.79
1828.9,-61.490196078431374,-214.50980392156862,55.509803921568626,-6.38,9.26,-1.43
1828.95,-29.49019607843137,-165.50980392156862,9.509803921568627,-4.91,9.85,1.89
1829.0,2.5098039215686274,-182.50980392156862,9.509803921568627,-7.19,9.08,-0.45
1829.05,-13.490196078431373,-231.50980392156862,39.509803921568626,-11.32,10.48,-2.93
1829.1,-77.49019607843137,-214.50980392156862,39.509803921568626,-6.84,13.39,-3.7
1829.15,-29.49019607843137,-198.50980392156862,-36.490196078431374,-5.05,11.95,-2.44
1829.2,18.50980392156863,-214.50980392156862,9.509803921568627,-3.44,6.11,-0.41
1829.25,-13.490196078431373,-231.50980392156862,24.50980392156863,1.87,1.52,1.96
1829.3,-13.490196078431373,-182.50980392156862,24.50980392156863,3.48,-0.22,2.94
1829.35,-45.490196078431374,-214.50980392156862,-21.49019607843137,4.11,-1.23,2.03
1829.4,-13.490196078431373,-214.50980392156862,24.50980392156863,3.55,0.05,-0.76
1829.45,-29.49019607843137,-231.50980392156862,9.509803921568627,2.57,1.94,-1.53
1829.5,-61.490196078431374,-214.50980392156862,-6.490196078431373,1.9,0.72,-2.16
1829.55,-29.49019607843137,-231.50980392156862,9.509803921568627,2.18,0.51,-1.88
1829.6,-13.490196078431373,-231.50980392156862,24.50980392156863,2.53,0.05,-1.6
1829.65,-13.490196078431373,-214.50980392156862,-6.490196078431373,0.64,0.58,-1.57
1829.7,-45.490196078431374,-214.50980392156862,-6.490196078431373,-1.34,-0.01,-2.27
1829.75,-13.490196078431373,-214.50980392156862,55.509803921568626,-0.5,1.66,-1.6
1829.8,-13.490196078431373,-231.50980392156862,-6.490196078431373,-3.02,1.42,-1.67
1829.85,-13.490196078431373,-231.50980392156862,24.50980392156863,-3.37,2.33,-2.27
1829.9,-29.49019607843137,-231.50980392156862,24.50980392156863,-3.86,2.54,-3.35
1829.95,-29.49019607843137,-214.50980392156862,24.50980392156863,-3.48,4.39,-3.39
1830.0,-29.49019607843137,-231.50980392156862,24.50980392156863,-3.55,3.34,-3.56
1830.05,-13.490196078431373,-231.50980392156862,-6.490196078431373,-2.64,2.33,-2.41
1830.1,2.5098039215686274,-214.50980392156862,-6.490196078431373,0.54,1.17,-1.46
1830.15,2.5098039215686274,-214.50980392156862,-21.49019607843137,-0.61,0.58,-0.34
1830.2,-13.490196078431373,-247.50980392156862,9.509803921568627,1.2,-0.6,-1.25
1830.25,-13.490196078431373,-214.50980392156862,-21.49019607843137,0.92,0.3,0.42
1830.3,-29.49019607843137,-214.50980392156862,-6.490196078431373,0.26,1.56,-1.6
1830.35,-13.490196078431373,-214.50980392156862,24.50980392156863,-2.04,2.92,-2.83
1830.4,2.5098039215686274,-231.50980392156862,9.509803921568627,-3.65,3.97,-3.6
